"ID","Probability1"
7855787,0.081067179533053
7855794,0.081067179533053
7855797,0.081067179533053
7855828,0.081067179533053
7855929,0.081067179533053
7856010,0.081067179533053
7856106,0.081067179533053
7856123,0.081067179533053
7856408,0.081067179533053
7856429,0.081067179533053
7856452,0.081067179533053
7856456,0.081067179533053
7856480,0.081067179533053
7856830,0.081067179533053
7856852,0.081067179533053
7856887,0.081067179533053
7856928,0.081067179533053
7856988,0.081067179533053
7857241,0.081067179533053
7857256,0.081067179533053
7857524,0.081067179533053
7857873,0.081067179533053
7858006,0.081067179533053
7858107,0.081067179533053
7858129,0.081067179533053
7858176,0.081067179533053
7858255,0.081067179533053
7858703,0.081067179533053
7858722,0.081067179533053
7858802,0.081067179533053
7858861,0.081067179533053
7858888,0.081067179533053
7858914,0.081067179533053
7859200,0.081067179533053
7859241,0.081067179533053
7859372,0.081067179533053
7859510,0.081067179533053
7859929,0.081067179533053
7860051,0.081067179533053
7860139,0.081067179533053
7860330,0.081067179533053
7860456,0.081067179533053
7860478,0.081067179533053
7860494,0.081067179533053
7860657,0.081067179533053
7860658,0.081067179533053
7860720,0.081067179533053
7860832,0.081067179533053
7860834,0.081067179533053
7860859,0.081067179533053
7860974,0.081067179533053
7860976,0.081067179533053
7861150,0.081067179533053
7861252,0.081067179533053
7861344,0.081067179533053
7861519,0.081067179533053
7861538,0.081067179533053
7861578,0.081067179533053
7861587,0.081067179533053
7861592,0.081067179533053
7861605,0.081067179533053
7861750,0.081067179533053
7861838,0.081067179533053
7861970,0.081067179533053
7861984,0.081067179533053
7862014,0.081067179533053
7862059,0.081067179533053
7862130,0.081067179533053
7862140,0.081067179533053
7862193,0.081067179533053
7862232,0.081067179533053
7862280,0.081067179533053
7862319,0.081067179533053
7862461,0.081067179533053
7862652,0.081067179533053
7862781,0.081067179533053
7862786,0.081067179533053
7862886,0.081067179533053
7862974,0.081067179533053
7863349,0.081067179533053
7863354,0.081067179533053
7863506,0.081067179533053
7863512,0.081067179533053
7863733,0.081067179533053
7863915,0.081067179533053
7863938,0.081067179533053
7864021,0.081067179533053
7864270,0.081067179533053
7864402,0.081067179533053
7864403,0.081067179533053
7864602,0.081067179533053
7865264,0.081067179533053
7865379,0.081067179533053
7865577,0.081067179533053
7865727,0.081067179533053
7865743,0.081067179533053
7865752,0.081067179533053
7865838,0.081067179533053
7865868,0.081067179533053
7865914,0.081067179533053
7865922,0.081067179533053
7865949,0.081067179533053
7866166,0.081067179533053
7866167,0.081067179533053
7866186,0.081067179533053
7866282,0.081067179533053
7866400,0.081067179533053
7866516,0.081067179533053
7867089,0.081067179533053
7867444,0.081067179533053
7867492,0.081067179533053
7867573,0.081067179533053
7867576,0.081067179533053
7867631,0.081067179533053
7867648,0.081067179533053
7867680,0.081067179533053
7867685,0.081067179533053
7867689,0.081067179533053
7867720,0.081067179533053
7867763,0.081067179533053
7867795,0.081067179533053
7867879,0.081067179533053
7867903,0.081067179533053
7868106,0.081067179533053
7868122,0.081067179533053
7868266,0.081067179533053
7868651,0.081067179533053
7868652,0.081067179533053
7868824,0.081067179533053
7868853,0.081067179533053
7868881,0.081067179533053
7868903,0.081067179533053
7868971,0.081067179533053
7868987,0.081067179533053
7868994,0.081067179533053
7869041,0.081067179533053
7869219,0.081067179533053
7869301,0.081067179533053
7869395,0.081067179533053
7869900,0.081067179533053
7869926,0.081067179533053
7870085,0.081067179533053
7870256,0.081067179533053
7870360,0.081067179533053
7870475,0.081067179533053
7870510,0.081067179533053
7870748,0.081067179533053
7870983,0.081067179533053
7871123,0.081067179533053
7871159,0.081067179533053
7871314,0.081067179533053
7871321,0.081067179533053
7871340,0.081067179533053
7871512,0.081067179533053
7871591,0.081067179533053
7871831,0.081067179533053
7871839,0.081067179533053
7871873,0.081067179533053
7871997,0.081067179533053
7872010,0.081067179533053
7872013,0.081067179533053
7872048,0.081067179533053
7872073,0.081067179533053
7872167,0.081067179533053
7872261,0.081067179533053
7872267,0.081067179533053
7872284,0.081067179533053
7872603,0.081067179533053
7872612,0.081067179533053
7872655,0.081067179533053
7872728,0.081067179533053
7872873,0.081067179533053
7872971,0.081067179533053
7872996,0.081067179533053
7873020,0.081067179533053
7873156,0.081067179533053
7873267,0.081067179533053
7873364,0.081067179533053
7873375,0.081067179533053
7873389,0.081067179533053
7873601,0.081067179533053
7873689,0.081067179533053
7873958,0.081067179533053
7874066,0.081067179533053
7874186,0.081067179533053
7874187,0.081067179533053
7874282,0.081067179533053
7874324,0.081067179533053
7874362,0.081067179533053
7874426,0.081067179533053
7874454,0.081067179533053
7874596,0.081067179533053
7874633,0.081067179533053
7874634,0.081067179533053
7874640,0.081067179533053
7874672,0.081067179533053
7874689,0.081067179533053
7874766,0.081067179533053
7874915,0.081067179533053
7875167,0.081067179533053
7875168,0.081067179533053
7875384,0.081067179533053
7875409,0.081067179533053
7875431,0.081067179533053
7875530,0.081067179533053
7875559,0.081067179533053
7875659,0.081067179533053
7875733,0.081067179533053
7875961,0.081067179533053
7876114,0.081067179533053
7876115,0.081067179533053
7876623,0.081067179533053
7876723,0.081067179533053
7876736,0.081067179533053
7876893,0.081067179533053
7876969,0.081067179533053
7877008,0.081067179533053
7877213,0.081067179533053
7877297,0.081067179533053
7877581,0.081067179533053
7877764,0.081067179533053
7877817,0.081067179533053
7877828,0.081067179533053
7877833,0.081067179533053
7877859,0.081067179533053
7878081,0.081067179533053
7878308,0.081067179533053
7878312,0.081067179533053
7878362,0.081067179533053
7878558,0.081067179533053
7878919,0.081067179533053
7878957,0.081067179533053
7878979,0.081067179533053
7878988,0.081067179533053
7879016,0.081067179533053
7879098,0.081067179533053
7879141,0.081067179533053
7879506,0.081067179533053
7879534,0.081067179533053
7879545,0.081067179533053
7879596,0.081067179533053
7879603,0.081067179533053
7879630,0.081067179533053
7879669,0.081067179533053
7879723,0.081067179533053
7879810,0.081067179533053
7880011,0.081067179533053
7880179,0.081067179533053
7880212,0.081067179533053
7880238,0.081067179533053
7880248,0.081067179533053
7880311,0.081067179533053
7880333,0.081067179533053
7880409,0.081067179533053
7880437,0.081067179533053
7880482,0.081067179533053
7880579,0.081067179533053
7880700,0.081067179533053
7880711,0.081067179533053
7880728,0.081067179533053
7880745,0.081067179533053
7880751,0.081067179533053
7881138,0.081067179533053
7881140,0.081067179533053
7881162,0.081067179533053
7881197,0.081067179533053
7881278,0.081067179533053
7881291,0.081067179533053
7881447,0.081067179533053
7881504,0.081067179533053
7881631,0.081067179533053
7881704,0.081067179533053
7881765,0.081067179533053
7881958,0.081067179533053
7881972,0.081067179533053
7882059,0.081067179533053
7882098,0.081067179533053
7882355,0.081067179533053
7882785,0.081067179533053
7882830,0.081067179533053
7882833,0.081067179533053
7882890,0.081067179533053
7882894,0.081067179533053
7882981,0.081067179533053
7883009,0.081067179533053
7883010,0.081067179533053
7883210,0.081067179533053
7883536,0.081067179533053
7883598,0.081067179533053
7883637,0.081067179533053
7883676,0.081067179533053
7883751,0.081067179533053
7884587,0.081067179533053
7884813,0.081067179533053
7884823,0.081067179533053
7884825,0.081067179533053
7884914,0.081067179533053
7884921,0.081067179533053
7884935,0.081067179533053
7884937,0.081067179533053
7884939,0.081067179533053
7885162,0.081067179533053
7885288,0.081067179533053
7885292,0.081067179533053
7885334,0.081067179533053
7885346,0.081067179533053
7885390,0.081067179533053
7885418,0.081067179533053
7885614,0.081067179533053
7885617,0.081067179533053
7885648,0.081067179533053
7886164,0.081067179533053
7886251,0.081067179533053
7886566,0.081067179533053
7886568,0.081067179533053
7886609,0.081067179533053
7886611,0.081067179533053
7886647,0.081067179533053
7886926,0.081067179533053
7887290,0.081067179533053
7887292,0.081067179533053
7887400,0.081067179533053
7887513,0.081067179533053
7887670,0.081067179533053
7887845,0.081067179533053
7888218,0.081067179533053
7888599,0.081067179533053
7888796,0.081067179533053
7888892,0.081067179533053
7889045,0.081067179533053
7889075,0.081067179533053
7889116,0.081067179533053
7889179,0.081067179533053
7889200,0.081067179533053
7889622,0.081067179533053
7889628,0.081067179533053
7889643,0.081067179533053
7889683,0.081067179533053
7890199,0.081067179533053
7890275,0.081067179533053
7890653,0.081067179533053
7890670,0.081067179533053
7890843,0.081067179533053
7890885,0.081067179533053
7890908,0.081067179533053
7890931,0.081067179533053
7890952,0.081067179533053
7891006,0.081067179533053
7891007,0.081067179533053
7891016,0.081067179533053
7891060,0.081067179533053
7891246,0.081067179533053
7891280,0.081067179533053
7891299,0.081067179533053
7891314,0.081067179533053
7891329,0.081067179533053
7891335,0.081067179533053
7891349,0.081067179533053
7891350,0.081067179533053
7891509,0.081067179533053
7891525,0.081067179533053
7891528,0.081067179533053
7891573,0.081067179533053
7891605,0.081067179533053
7891608,0.081067179533053
7891633,0.081067179533053
7891648,0.081067179533053
7891774,0.081067179533053
7891917,0.081067179533053
7891946,0.081067179533053
7891984,0.081067179533053
7892009,0.081067179533053
7892119,0.081067179533053
7892149,0.081067179533053
7892357,0.081067179533053
7892485,0.081067179533053
7892524,0.081067179533053
7892555,0.081067179533053
7892593,0.081067179533053
7892750,0.081067179533053
7892759,0.081067179533053
7892777,0.081067179533053
7892816,0.081067179533053
7892851,0.081067179533053
7893030,0.081067179533053
7893049,0.081067179533053
7893054,0.081067179533053
7893261,0.081067179533053
7893316,0.081067179533053
7893355,0.081067179533053
7893364,0.081067179533053
7893389,0.081067179533053
7893614,0.081067179533053
7893754,0.081067179533053
7893757,0.081067179533053
7893767,0.081067179533053
7893893,0.081067179533053
7893894,0.081067179533053
7893960,0.081067179533053
7893967,0.081067179533053
7894021,0.081067179533053
7894036,0.081067179533053
7894117,0.081067179533053
7894224,0.081067179533053
7894599,0.081067179533053
7894745,0.081067179533053
7894976,0.081067179533053
7895005,0.081067179533053
7895128,0.081067179533053
7895170,0.081067179533053
7895240,0.081067179533053
7895326,0.081067179533053
7895479,0.081067179533053
7895567,0.081067179533053
7895568,0.081067179533053
7895680,0.081067179533053
7895683,0.081067179533053
7895707,0.081067179533053
7895850,0.081067179533053
7895967,0.081067179533053
7896063,0.081067179533053
7896786,0.081067179533053
7896797,0.081067179533053
7896891,0.081067179533053
7896958,0.081067179533053
7896960,0.081067179533053
7897115,0.081067179533053
7897242,0.081067179533053
7897315,0.081067179533053
7897478,0.081067179533053
7897673,0.081067179533053
7897975,0.081067179533053
7898148,0.081067179533053
7898435,0.081067179533053
7898442,0.081067179533053
7898578,0.081067179533053
7898599,0.081067179533053
7898722,0.081067179533053
7898948,0.081067179533053
7899067,0.081067179533053
7899153,0.081067179533053
7899193,0.081067179533053
7899417,0.081067179533053
7899480,0.081067179533053
7899819,0.081067179533053
7899863,0.081067179533053
7899895,0.081067179533053
7899905,0.081067179533053
7899924,0.081067179533053
7899965,0.081067179533053
7900015,0.081067179533053
7900144,0.081067179533053
7900163,0.081067179533053
7900433,0.081067179533053
7900520,0.081067179533053
7900662,0.081067179533053
7900675,0.081067179533053
7900683,0.081067179533053
7900706,0.081067179533053
7900768,0.081067179533053
7900811,0.081067179533053
7900946,0.081067179533053
7900975,0.081067179533053
7900994,0.081067179533053
7901035,0.081067179533053
7901108,0.081067179533053
7901166,0.081067179533053
7901204,0.081067179533053
7901307,0.081067179533053
7901309,0.081067179533053
7901443,0.081067179533053
7901531,0.081067179533053
7901599,0.081067179533053
7901686,0.081067179533053
7901901,0.081067179533053
7901912,0.081067179533053
7901913,0.081067179533053
7901959,0.081067179533053
7902014,0.081067179533053
7902181,0.081067179533053
7902245,0.081067179533053
7902292,0.081067179533053
7902424,0.081067179533053
7902454,0.081067179533053
7902676,0.081067179533053
7902692,0.081067179533053
7902863,0.081067179533053
7902910,0.081067179533053
7903249,0.081067179533053
7903308,0.081067179533053
7903508,0.081067179533053
7903560,0.081067179533053
7903579,0.081067179533053
7903592,0.081067179533053
7903594,0.081067179533053
7903598,0.081067179533053
7903708,0.081067179533053
7903721,0.081067179533053
7903775,0.081067179533053
7903835,0.081067179533053
7904010,0.081067179533053
7904103,0.081067179533053
7904182,0.081067179533053
7904257,0.081067179533053
7904280,0.081067179533053
7904293,0.081067179533053
7904329,0.081067179533053
7904404,0.081067179533053
7904613,0.081067179533053
7904651,0.081067179533053
7904918,0.081067179533053
7904994,0.081067179533053
7905039,0.081067179533053
7905086,0.081067179533053
7905087,0.081067179533053
7905099,0.081067179533053
7905119,0.081067179533053
7905172,0.081067179533053
7905186,0.081067179533053
7905192,0.081067179533053
7905193,0.081067179533053
7905226,0.081067179533053
7905336,0.081067179533053
7905480,0.081067179533053
7905611,0.081067179533053
7905657,0.081067179533053
7905903,0.081067179533053
7906029,0.081067179533053
7906202,0.081067179533053
7906289,0.081067179533053
7906382,0.081067179533053
7906819,0.081067179533053
7906981,0.081067179533053
7907009,0.081067179533053
7907225,0.081067179533053
7907320,0.081067179533053
7907386,0.081067179533053
7907569,0.081067179533053
7907576,0.081067179533053
7907586,0.081067179533053
7907609,0.081067179533053
7907825,0.081067179533053
7907838,0.081067179533053
7907861,0.081067179533053
7907907,0.081067179533053
7907954,0.081067179533053
7908465,0.081067179533053
7908520,0.081067179533053
7908539,0.081067179533053
7908541,0.081067179533053
7908579,0.081067179533053
7908653,0.081067179533053
7908657,0.081067179533053
7908750,0.081067179533053
7908871,0.081067179533053
7908906,0.081067179533053
7909006,0.081067179533053
7909099,0.081067179533053
7909546,0.081067179533053
7909623,0.081067179533053
7910011,0.081067179533053
7910087,0.081067179533053
7910103,0.081067179533053
7910117,0.081067179533053
7910451,0.081067179533053
7910634,0.081067179533053
7910881,0.081067179533053
7910902,0.081067179533053
7910932,0.081067179533053
7910951,0.081067179533053
7910960,0.081067179533053
7910965,0.081067179533053
7910981,0.081067179533053
7911117,0.081067179533053
7911130,0.081067179533053
7911183,0.081067179533053
7911511,0.081067179533053
7911749,0.081067179533053
7912048,0.081067179533053
7912057,0.081067179533053
7912307,0.081067179533053
7912397,0.081067179533053
7912475,0.081067179533053
7912712,0.081067179533053
7913082,0.081067179533053
7913192,0.081067179533053
7913433,0.081067179533053
7913480,0.081067179533053
7913488,0.081067179533053
7913732,0.081067179533053
7913929,0.081067179533053
7913993,0.081067179533053
7914024,0.081067179533053
7914036,0.081067179533053
7914122,0.081067179533053
7914649,0.081067179533053
7915165,0.081067179533053
7915300,0.081067179533053
7915382,0.081067179533053
7915412,0.081067179533053
7915511,0.081067179533053
7915588,0.081067179533053
7915626,0.081067179533053
7915688,0.081067179533053
7915800,0.081067179533053
7915806,0.081067179533053
7916108,0.081067179533053
7916195,0.081067179533053
7916405,0.081067179533053
7916576,0.081067179533053
7916663,0.081067179533053
7916693,0.081067179533053
7916759,0.081067179533053
7916857,0.081067179533053
7916909,0.081067179533053
7917207,0.081067179533053
7917228,0.081067179533053
7917470,0.081067179533053
7917595,0.081067179533053
7917691,0.081067179533053
7917713,0.081067179533053
7917734,0.081067179533053
7917811,0.081067179533053
7917859,0.081067179533053
7917924,0.081067179533053
7917948,0.081067179533053
7918087,0.081067179533053
7918481,0.081067179533053
7918484,0.081067179533053
7918755,0.081067179533053
7918792,0.081067179533053
7918823,0.081067179533053
7918837,0.081067179533053
7918874,0.081067179533053
7918939,0.081067179533053
7919115,0.081067179533053
7919126,0.081067179533053
7919166,0.081067179533053
7919232,0.081067179533053
7919244,0.081067179533053
7919420,0.081067179533053
7919444,0.081067179533053
7919490,0.081067179533053
7919516,0.081067179533053
7919646,0.081067179533053
7919691,0.081067179533053
7919784,0.081067179533053
7919842,0.081067179533053
7920144,0.081067179533053
7920255,0.081067179533053
7920615,0.081067179533053
7920726,0.081067179533053
7920931,0.081067179533053
7920995,0.081067179533053
7921140,0.081067179533053
7921167,0.081067179533053
7921281,0.081067179533053
7921295,0.081067179533053
7921346,0.081067179533053
7921416,0.081067179533053
7921442,0.081067179533053
7921541,0.081067179533053
7921578,0.081067179533053
7921689,0.081067179533053
7921698,0.081067179533053
7921795,0.081067179533053
7922001,0.081067179533053
7922067,0.081067179533053
7922078,0.081067179533053
7922083,0.081067179533053
7922456,0.081067179533053
7922558,0.081067179533053
7922698,0.081067179533053
7922769,0.081067179533053
7922771,0.081067179533053
7922907,0.081067179533053
7923038,0.081067179533053
7923543,0.081067179533053
7923820,0.081067179533053
7923899,0.081067179533053
7923900,0.081067179533053
7923951,0.081067179533053
7923969,0.081067179533053
7924007,0.081067179533053
7924077,0.081067179533053
7924484,0.081067179533053
7924497,0.081067179533053
7924521,0.081067179533053
7924571,0.081067179533053
7924642,0.081067179533053
7924757,0.081067179533053
7924883,0.081067179533053
7924981,0.081067179533053
7925093,0.081067179533053
7925137,0.081067179533053
7925468,0.081067179533053
7925742,0.081067179533053
7925993,0.081067179533053
7926006,0.081067179533053
7926054,0.081067179533053
7926103,0.081067179533053
7926106,0.081067179533053
7926108,0.081067179533053
7926119,0.081067179533053
7926141,0.081067179533053
7926183,0.081067179533053
7926242,0.081067179533053
7926283,0.081067179533053
7926297,0.081067179533053
7926311,0.081067179533053
7926342,0.081067179533053
7926421,0.081067179533053
7926535,0.081067179533053
7926639,0.081067179533053
7926940,0.081067179533053
7927037,0.081067179533053
7927133,0.081067179533053
7927179,0.081067179533053
7927480,0.081067179533053
7927668,0.081067179533053
7927669,0.081067179533053
7927699,0.081067179533053
7927723,0.081067179533053
7927890,0.081067179533053
7927934,0.081067179533053
7928060,0.081067179533053
7928161,0.081067179533053
7928367,0.081067179533053
7928394,0.081067179533053
7928729,0.081067179533053
7928866,0.081067179533053
7928877,0.081067179533053
7928893,0.081067179533053
7928947,0.081067179533053
7929003,0.081067179533053
7929168,0.081067179533053
7929179,0.081067179533053
7929316,0.081067179533053
7929367,0.081067179533053
7929409,0.081067179533053
7929411,0.081067179533053
7929684,0.081067179533053
7929688,0.081067179533053
7929829,0.081067179533053
7930123,0.081067179533053
7930166,0.081067179533053
7930172,0.081067179533053
7930555,0.081067179533053
7930653,0.081067179533053
7930725,0.081067179533053
7930871,0.081067179533053
7930901,0.081067179533053
7931045,0.081067179533053
7931379,0.081067179533053
7931581,0.081067179533053
7931593,0.081067179533053
7931735,0.081067179533053
7931740,0.081067179533053
7931846,0.081067179533053
7931920,0.081067179533053
7931923,0.081067179533053
7931928,0.081067179533053
7932355,0.081067179533053
7932538,0.081067179533053
7932584,0.081067179533053
7932938,0.081067179533053
7932981,0.081067179533053
7933320,0.081067179533053
7933583,0.081067179533053
7934011,0.081067179533053
7934445,0.081067179533053
7934500,0.081067179533053
7934536,0.081067179533053
7934553,0.081067179533053
7934903,0.081067179533053
7934948,0.081067179533053
7934960,0.081067179533053
7934980,0.081067179533053
7935004,0.081067179533053
7935177,0.081067179533053
7935220,0.081067179533053
7935336,0.081067179533053
7935442,0.081067179533053
7935483,0.081067179533053
7935716,0.081067179533053
7935870,0.081067179533053
7936029,0.081067179533053
7936375,0.081067179533053
7936449,0.081067179533053
7936640,0.081067179533053
7936648,0.081067179533053
7936767,0.081067179533053
7937114,0.081067179533053
7937156,0.081067179533053
7937195,0.081067179533053
7937230,0.081067179533053
7937288,0.081067179533053
7937549,0.081067179533053
7937728,0.081067179533053
7938035,0.081067179533053
7938056,0.081067179533053
7938062,0.081067179533053
7938078,0.081067179533053
7938089,0.081067179533053
7938143,0.081067179533053
7938209,0.081067179533053
7938440,0.081067179533053
7938634,0.081067179533053
7938704,0.081067179533053
7938714,0.081067179533053
7938827,0.081067179533053
7938844,0.081067179533053
7938907,0.081067179533053
7938912,0.081067179533053
7939138,0.081067179533053
7939243,0.081067179533053
7939251,0.081067179533053
7939314,0.081067179533053
7939387,0.081067179533053
7939640,0.081067179533053
7939819,0.081067179533053
7939835,0.081067179533053
7940671,0.081067179533053
7941077,0.081067179533053
7941227,0.081067179533053
7941272,0.081067179533053
7941494,0.081067179533053
7941742,0.081067179533053
7941763,0.081067179533053
7941775,0.081067179533053
7942004,0.081067179533053
7942031,0.081067179533053
7942061,0.081067179533053
7942089,0.081067179533053
7942166,0.081067179533053
7942276,0.081067179533053
7942314,0.081067179533053
7942350,0.081067179533053
7942455,0.081067179533053
7942576,0.081067179533053
7942799,0.081067179533053
7942938,0.081067179533053
7942944,0.081067179533053
7942969,0.081067179533053
7943040,0.081067179533053
7943079,0.081067179533053
7943216,0.081067179533053
7943382,0.081067179533053
7943461,0.081067179533053
7943594,0.081067179533053
7943679,0.081067179533053
7943946,0.081067179533053
7944013,0.081067179533053
7944041,0.081067179533053
7944066,0.081067179533053
7944225,0.081067179533053
7944244,0.081067179533053
7944335,0.081067179533053
7944384,0.081067179533053
7944387,0.081067179533053
7944433,0.081067179533053
7944443,0.081067179533053
7944479,0.081067179533053
7944518,0.081067179533053
7944708,0.081067179533053
7944868,0.081067179533053
7944916,0.081067179533053
7944967,0.081067179533053
7945017,0.081067179533053
7945020,0.081067179533053
7945095,0.081067179533053
7945129,0.081067179533053
7945189,0.081067179533053
7945260,0.081067179533053
7945333,0.081067179533053
7945374,0.081067179533053
7945410,0.081067179533053
7945437,0.081067179533053
7945438,0.081067179533053
7945589,0.081067179533053
7945983,0.081067179533053
7945988,0.081067179533053
7946191,0.081067179533053
7946461,0.081067179533053
7946736,0.081067179533053
7946758,0.081067179533053
7946772,0.081067179533053
7946846,0.081067179533053
7946865,0.081067179533053
7946922,0.081067179533053
7946928,0.081067179533053
7946953,0.081067179533053
7947025,0.081067179533053
7947033,0.081067179533053
7947040,0.081067179533053
7947241,0.081067179533053
7947288,0.081067179533053
7947293,0.081067179533053
7947568,0.081067179533053
7947805,0.081067179533053
7948043,0.081067179533053
7948279,0.081067179533053
7948508,0.081067179533053
7949083,0.081067179533053
7949098,0.081067179533053
7949201,0.081067179533053
7949250,0.081067179533053
7949253,0.081067179533053
7949380,0.081067179533053
7949440,0.081067179533053
7949779,0.081067179533053
7949892,0.081067179533053
7950119,0.081067179533053
7950204,0.081067179533053
7950239,0.081067179533053
7950259,0.081067179533053
7950650,0.081067179533053
7950727,0.081067179533053
7950783,0.081067179533053
7950922,0.081067179533053
7950928,0.081067179533053
7951058,0.081067179533053
7951071,0.081067179533053
7951159,0.081067179533053
7951206,0.081067179533053
7951251,0.081067179533053
7951286,0.081067179533053
7951447,0.081067179533053
7951751,0.081067179533053
7951919,0.081067179533053
7952005,0.081067179533053
7952009,0.081067179533053
7952064,0.081067179533053
7952084,0.081067179533053
7952100,0.081067179533053
7952140,0.081067179533053
7952414,0.081067179533053
7952464,0.081067179533053
7952517,0.081067179533053
7952597,0.081067179533053
7952610,0.081067179533053
7952637,0.081067179533053
7952652,0.081067179533053
7952678,0.081067179533053
7952682,0.081067179533053
7952910,0.081067179533053
7952943,0.081067179533053
7952969,0.081067179533053
7953057,0.081067179533053
7953180,0.081067179533053
7953412,0.081067179533053
7953499,0.081067179533053
7953501,0.081067179533053
7954042,0.081067179533053
7954088,0.081067179533053
7954219,0.081067179533053
7954325,0.081067179533053
7954479,0.081067179533053
7954561,0.081067179533053
7954951,0.081067179533053
7955108,0.081067179533053
7955168,0.081067179533053
7955174,0.081067179533053
7955233,0.081067179533053
7955416,0.081067179533053
7955685,0.081067179533053
7955715,0.081067179533053
7955754,0.081067179533053
7955779,0.081067179533053
7955787,0.081067179533053
7955861,0.081067179533053
7956399,0.081067179533053
7956488,0.081067179533053
7956635,0.081067179533053
7956907,0.081067179533053
7956941,0.081067179533053
7956945,0.081067179533053
7957054,0.081067179533053
7957220,0.081067179533053
7957491,0.081067179533053
7957620,0.081067179533053
7957672,0.081067179533053
7957753,0.081067179533053
7957784,0.081067179533053
7957966,0.081067179533053
7958011,0.081067179533053
7958024,0.081067179533053
7958079,0.081067179533053
7958137,0.081067179533053
7958306,0.081067179533053
7958379,0.081067179533053
7958961,0.081067179533053
7959043,0.081067179533053
7959046,0.081067179533053
7959214,0.081067179533053
7959232,0.081067179533053
7959266,0.081067179533053
7959377,0.081067179533053
7959387,0.081067179533053
7959492,0.081067179533053
7959655,0.081067179533053
7959843,0.081067179533053
7959867,0.081067179533053
7959983,0.081067179533053
7960049,0.081067179533053
7960234,0.081067179533053
7960685,0.081067179533053
7960812,0.081067179533053
7960821,0.081067179533053
7961061,0.081067179533053
7961189,0.081067179533053
7961313,0.081067179533053
7961720,0.081067179533053
7961786,0.081067179533053
7961802,0.081067179533053
7961821,0.081067179533053
7961929,0.081067179533053
7961981,0.081067179533053
7962009,0.081067179533053
7962218,0.081067179533053
7962325,0.081067179533053
7962349,0.081067179533053
7962395,0.081067179533053
7962447,0.081067179533053
7962568,0.081067179533053
7962848,0.081067179533053
7963269,0.081067179533053
7963276,0.081067179533053
7963597,0.081067179533053
7963617,0.081067179533053
7963907,0.081067179533053
7963908,0.081067179533053
7964008,0.081067179533053
7964061,0.081067179533053
7964246,0.081067179533053
7964483,0.081067179533053
7964552,0.081067179533053
7965167,0.081067179533053
7965174,0.081067179533053
7965358,0.081067179533053
7965516,0.081067179533053
7965542,0.081067179533053
7965647,0.081067179533053
7965668,0.081067179533053
7965828,0.081067179533053
7965848,0.081067179533053
7966731,0.081067179533053
7966750,0.081067179533053
7966757,0.081067179533053
7966780,0.081067179533053
7966818,0.081067179533053
7967372,0.081067179533053
7967412,0.081067179533053
7967420,0.081067179533053
7967522,0.081067179533053
7967541,0.081067179533053
7967645,0.081067179533053
7967659,0.081067179533053
7967723,0.081067179533053
7967838,0.081067179533053
7967907,0.081067179533053
7967951,0.081067179533053
7968328,0.081067179533053
7968383,0.081067179533053
7968406,0.081067179533053
7968492,0.081067179533053
7968512,0.081067179533053
7968542,0.081067179533053
7968603,0.081067179533053
7968717,0.081067179533053
7968886,0.081067179533053
7968944,0.081067179533053
7969317,0.081067179533053
7969338,0.081067179533053
7969351,0.081067179533053
7969466,0.081067179533053
7969507,0.081067179533053
7969542,0.081067179533053
7969777,0.081067179533053
7969906,0.081067179533053
7969938,0.081067179533053
7969984,0.081067179533053
7970051,0.081067179533053
7970120,0.081067179533053
7970153,0.081067179533053
7970223,0.081067179533053
7970240,0.081067179533053
7970336,0.081067179533053
7970342,0.081067179533053
7970362,0.081067179533053
7970433,0.081067179533053
7970435,0.081067179533053
7970564,0.081067179533053
7970632,0.081067179533053
7970747,0.081067179533053
7970762,0.081067179533053
7970773,0.081067179533053
7971193,0.081067179533053
7971273,0.081067179533053
7971589,0.081067179533053
7972024,0.081067179533053
7972043,0.081067179533053
7972068,0.081067179533053
7972332,0.081067179533053
7973023,0.081067179533053
7973088,0.081067179533053
7973164,0.081067179533053
7973195,0.081067179533053
7973227,0.081067179533053
7973272,0.081067179533053
7973714,0.081067179533053
7973765,0.081067179533053
7974219,0.081067179533053
7974260,0.081067179533053
7974387,0.081067179533053
7974478,0.081067179533053
7974505,0.081067179533053
7974526,0.081067179533053
7974631,0.081067179533053
7974728,0.081067179533053
7974841,0.081067179533053
7974842,0.081067179533053
7974927,0.081067179533053
7974962,0.081067179533053
7974990,0.081067179533053
7975154,0.081067179533053
7975702,0.081067179533053
7975833,0.081067179533053
7976125,0.081067179533053
7976325,0.081067179533053
7976628,0.081067179533053
7976637,0.081067179533053
7977098,0.081067179533053
7977116,0.081067179533053
7977127,0.081067179533053
7977167,0.081067179533053
7977300,0.081067179533053
7977313,0.081067179533053
7977321,0.081067179533053
7977498,0.081067179533053
7977524,0.081067179533053
7977593,0.081067179533053
7977633,0.081067179533053
7977912,0.081067179533053
7977946,0.081067179533053
7977949,0.081067179533053
7978101,0.081067179533053
7978106,0.081067179533053
7978211,0.081067179533053
7978352,0.081067179533053
7978361,0.081067179533053
7978632,0.081067179533053
7978656,0.081067179533053
7978665,0.081067179533053
7978672,0.081067179533053
7978813,0.081067179533053
7978843,0.081067179533053
7978936,0.081067179533053
7979112,0.081067179533053
7979140,0.081067179533053
7979398,0.081067179533053
7979517,0.081067179533053
7979825,0.081067179533053
7979864,0.081067179533053
7979962,0.081067179533053
